timestamp,location_name,area_name,camera_id,camera_type,network_name,ip_address,crowd_count,threat_status,density_level,session_duration,connection_status,reconnect_attempts
2026-06-23T14:26:16.926774,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T14:26:20.610517,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T14:26:23.418242,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T14:26:23.419383,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.14467592592592593,0.0,DISCONNECTED,0
2026-06-23T14:26:24.027123,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T14:26:24.674370,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T14:26:25.639032,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T14:26:27.822591,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T14:26:28.459147,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T14:26:29.110877,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T14:26:29.140126,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T14:26:29.790573,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T14:26:30.427255,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T14:26:31.048708,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T14:26:32.274129,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T14:26:33.241575,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T14:26:33.242828,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T14:26:36.141964,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T14:26:41.288562,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T15:17:00.439544,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-06-23T15:17:01.590456,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,NORMAL,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:01.615912,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,NORMAL,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:02.568819,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:06.626847,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:07.218058,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:07.837884,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:08.214280,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:08.550547,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:08.857821,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:09.805172,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:09.808916,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:09.836659,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:10.117885,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:10.431981,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:11.739650,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:12.380821,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:14.917481,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:15.635200,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:16.354459,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:17.098258,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:18.426439,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:18.733031,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:20.702769,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:21.602741,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:21.647772,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:22.881959,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:22.928583,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:23.970573,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:24.275205,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:27.791705,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:28.101068,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:28.448841,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:28.449982,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:28.765176,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:29.750694,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:30.429838,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:30.435167,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:30.462165,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:30.496146,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:31.453044,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:31.789080,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:32.813684,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:33.119654,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:33.434350,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:34.420737,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:35.044695,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:35.680030,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:36.300766,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:36.614043,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:38.146901,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:39.138432,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:39.180641,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:39.432873,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:39.755218,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:40.740585,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:41.365104,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:42.002104,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:17:43.615284,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:44.602708,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:44.604076,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:44.916111,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:46.242447,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:46.562444,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:47.201407,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:47.227614,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:47.258930,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:47.854996,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:48.181982,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:49.848619,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:54.896243,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:56.166519,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:56.183661,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:17:58.622833,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T15:17:58.624020,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T15:17:59.557552,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-06-23T15:17:59.864374,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.0,0.0,DISCONNECTED,0
2026-06-23T15:17:59.906770,Unknown,Unknown,0,Webcam,Local,127.0.0.1,1,NORMAL,0.0,0.0,DISCONNECTED,0
2026-06-23T15:18:00.786805,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T15:18:04.969303,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T15:18:07.186915,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T15:18:07.187982,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.28935185185185186,0.0,DISCONNECTED,0
2026-06-23T15:18:09.977157,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:10.575931,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:10.614845,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:14.381316,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:15.014203,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:15.015526,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:15.632121,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:16.212232,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:16.835927,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:16.837199,Unknown,Unknown,0,Webcam,Local,127.0.0.1,2,NORMAL,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:17.151047,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:18:17.152865,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:18:17.461053,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:18:17.775364,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:18:20.318328,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:18:20.614589,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:18:20.618923,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:18:20.656715,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:18:20.970644,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:18:21.241003,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:18:22.797857,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:18:23.103143,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:18:23.414720,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:18:23.758239,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:18:24.035602,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:18:25.243444,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:25.633787,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:25.881558,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:28.653675,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:28.658028,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:28.720943,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:29.925787,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:30.961530,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:31.566297,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:32.149024,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:32.460804,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:33.463010,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:18:34.451122,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:18:35.118704,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:41.565175,Unknown,Unknown,0,Webcam,Local,127.0.0.1,0,NORMAL,0.0,0.0,DISCONNECTED,0
2026-06-23T15:31:42.577109,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:42.578451,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:42.579286,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:43.488055,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,NORMAL,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:43.764163,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:45.045481,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:46.037878,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:46.346933,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:47.287990,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:47.604904,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:47.912948,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:47.914425,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:47.918118,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:47.934614,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:47.981364,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:48.252507,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,NORMAL,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:48.563281,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:50.834982,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,NORMAL,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:51.179332,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:53.693804,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:53.745444,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,HIGH RISK,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:53.996881,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:55.075314,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,NORMAL,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:55.433131,Unknown,Unknown,0,Webcam,Local,127.0.0.1,4,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:57.128642,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.5787037037037037,0.0,DISCONNECTED,0
2026-06-23T15:31:58.552203,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:31:58.902164,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:31:58.903322,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:31:59.254622,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,NORMAL,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:31:59.925901,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:32:00.317242,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,NORMAL,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:32:00.675831,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:32:04.352802,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:32:04.354359,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:32:04.685379,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,SUSPICIOUS,0.43402777777777785,0.0,DISCONNECTED,0
2026-06-23T15:32:08.277895,Unknown,Unknown,0,Webcam,Local,127.0.0.1,3,HIGH RISK,0.43402777777777785,0.0,DISCONNECTED,0
